Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
7144,148.06000000000003,-31.15707497346994,209.0885048645616,387.1600320395277,1042772.1546510444,-31.1587701621354,209.18467479828035,387.160008513573,1042937.9832810004,-0.094058357744736,7.380153611331778,-0.0017778145056994,28800.00000000001,-0.0004860591349881,0.0004076850136037,-1.0299299582822084e-05,0.0,-0.102615708427756,6.598084233017451,7.393893122301852,14.520193343626834,-0.0023598882251002,-2.8316925134674493,28800.21941599826,300.77593431556727,0.002,-0.045579036878579,-0.0017497331394023,-0.1342795639757548,6.0,10.0,180.0,0.5486756252337717,-5.939950163231491,-0.5110970648337811,-0.6180860292542713,3.045327235002773e-07,6.989819145714165e-07,3.153337474438057e-07,7.632047999183049e-07,1.275
7145,148.08,-31.1587734893696,209.23620595544057,387.1599812470825,1043348.155710447,-31.159864041058217,209.3320079788683,387.1599661647814,1043513.9832810004,-0.047670509799283,7.368404601187575,-0.0024732335131205,28800.00000000001,-0.0004838450129445,3.4678938451372e-05,1.6591609811184948e-05,0.0,-0.0556953392878769,0.3833851952192589,7.263996437578493,-12.081156042705183,0.0041142473994433,0.3993700150067408,28799.14575261705,-59.662619586957454,0.002,-0.0430693503326482,2.531405640450337e-05,-0.1669798127880611,6.0,10.0,180.0,0.5358313013571088,-5.853253204594564,-0.5111127522498492,-0.574797101246529,1.5226636175013866e-07,3.4949095728570826e-07,1.5766687372190286e-07,3.816023999591525e-07,1.275
7146,148.10000000000005,-31.15953196258016,209.37819564222136,387.1598880748164,1043924.1565159732,-31.160078314446345,209.45197041139744,387.1598864409715,1044089.9832810004,-0.0142323733166561,3.202215762059109,-0.0033061819072736,28800.00000000001,-0.0004948410115084,0.0048626359858061,5.5301460057668886e-05,0.0,-0.0175774677873416,-6.712922303619962,5.652871322556875,-423.1057395067863,-0.0167331952805298,2.706389407036918,28800.75477976361,-34.39130956489792,0.002,-0.0430258149823314,0.0025290285832101,-0.2778330551867237,6.0,10.0,180.0,0.5212925493119954,-4.198110105579569,-0.5091437338176173,-0.6089431546653954,7.613318087506933e-08,1.7474547864285413e-07,7.883343686095141e-08,1.9080119997957626e-07,1.275
7147,148.12000000000006,-31.159806421085097,209.4349489711869,387.16113217669823,1044500.1545621696,-31.16003600078116,209.48175325041376,387.173586276691,1044665.9832810004,-0.0080814045773937,1.279289141439016,1.9456781274191512,28800.00000000001,-0.0002530413896431,0.0335738625448134,-0.0009645464684591,0.0,0.0043941743680102,-3.1712625794011475,2.274169288403964,-143.08700615867687,0.5415230715936246,153.34707009078306,28799.66158929129,85.43729102506975,0.002,-0.0346623918564871,0.011960285139857,-0.6035959454999159,6.0,10.0,180.0,0.5127156218414002,-5.355601682185598,0.6558831872913384,-0.6118513456692527,3.8066590437534665e-08,8.737273932142706e-08,3.9416718430475714e-08,9.540059998978813e-08,1.275
7148,148.14000000000004,-31.16010473858424,209.45816042362463,387.2122874635128,1045076.1578171818,-31.160035107732504,209.48200411095232,387.2856214489684,1045241.9832810004,0.0023272356865159,0.7947221097994086,11.706180578163108,28800.00000000001,6.958427898308977e-05,0.0238467916104534,-0.0203266739928954,0.0,-0.0044496898780762,7.553746595465567,1.0334603179849045,-80.57522600219123,5.607771545821327,637.7663043750326,28800.527175179413,-360.6628852832275,0.002,-0.0453817893289268,0.0048141183110222,-0.9064525037900956,6.0,10.0,180.0,0.4962866549371334,-5.694978942424941,3.4129279728315525,-0.5833658771443488,1.9033295218767332e-08,4.368636966071353e-08,1.9708359215237854e-08,4.7700299994894066e-08,1.1250000000000002
7149,148.16000000000005,-31.160181116497817,209.4711102985003,387.5347600453812,1045652.1545463394,-31.16003504048972,209.4819994945217,387.8038465923397,1045817.9832810004,0.0048704941034309,0.3627996372862082,38.35378281511137,28800.00000000001,0.0001460386636521,0.0108922336267236,-0.1340111505750463,0.0,-0.0157523371122571,9.38702585542283,0.4417720004430394,-12.693092119560363,29.197126536150734,1470.4525249334365,28800.079738245888,283.5290751281958,0.002,-0.0362409215360189,0.0080387530682639,-1.1039716155164931,6.0,10.0,180.0,0.4875043988003683,-5.709529324095771,7.58382458780235,-0.6160743537624125,9.516647609383665e-09,2.184318483035677e-08,9.854179607618928e-09,2.3850149997447033e-08,1.1250000000000002
7150,148.18000000000004,-31.159950972265136,209.4770840511884,388.4684676412074,1046228.1553572651,-31.16003500488809,209.4819947943961,389.1337322434108,1046393.9832810004,-0.0027544063834402,0.1635537777795847,83.1714639677646,28800.00000000001,-8.405372271987822e-05,0.0049137913772245,-0.3110682364526823,0.0,0.0057536939043827,-7.0803305393448,0.1351345917390292,-12.331542899306164,67.57994233025332,2442.322107921668,28799.179846155388,-16.828160952306327,0.002,-0.0364331511413935,0.0070148423337817,-1.1281123032507616,6.0,10.0,180.0,0.4873412582183796,-5.73169049593739,11.721752116835535,-0.568635190533945,4.758323804691832e-09,1.0921592415178385e-08,4.927089803809463e-09,1.1925074998723516e-08,1.1250000000000002
7151,148.20000000000005,-31.16004672945466,209.4798231753261,390.3779324973654,1046804.1561469304,-31.16003499853717,209.48199094700672,391.6357321790426,1046969.9832810004,0.0003906738623585,0.0722474793936896,139.95660770915978,28800.00000000001,1.1728990112874764e-05,0.0021699853307986,-0.5117259281925808,0.0,0.0274147848854327,-8.303804646286576,0.1174648836003606,-8.16612570040129,125.11383890348188,2918.9199166203643,28800.61918671488,-0.1219090568195042,0.002,-0.0357834036943114,0.0083486351743421,-1.1175479416253873,6.0,10.0,180.0,0.4618046871802065,-5.7722253364725,14.16744319857574,-0.6038571031553535,2.379161902345916e-09,5.4607962075891915e-09,2.4635449019047317e-09,5.962537499361757e-09,0.9750000000000002
7152,148.22000000000006,-31.160148252090448,209.48095457353483,393.45842684733134,1047380.1552494412,-31.16003500003157,209.4819900038595,395.41522204203886,1047545.9832810004,0.0037696483613353,0.0345287260905619,199.47839956821343,28800.00000000001,0.0001132530646079,0.0010358566174999,-0.643695222780201,0.0,-0.0042614061608982,1.477933005176843,0.045687849945983,16.116661754630314,183.6894292616004,3074.706603313459,28799.49213884287,68.28480288611381,0.002,-0.027970068365077,0.0112721549855638,-1.1996578005727982,6.0,10.0,180.0,0.4608359208665894,-5.762472791049279,14.83041828462324,-0.6027341926704735,1.189580951172958e-09,2.7303981037945957e-09,1.2317724509523656e-09,2.9812687496808787e-09,0.8250000000000002
7153,148.24000000000007,-31.16012735744656,209.48172325613984,397.7510946268942,1047956.15696481,-31.16003500001237,209.4819899998562,400.4731315210779,1048121.9832810004,0.0030835822726739,0.0088869045234547,261.2084706226733,28800.00000000001,9.235750838943584e-05,0.0002667428895507,-0.7094274341223363,0.0,-0.0029565340929998,6.454905809067216,0.0048378199220013,-18.80600993342188,245.21736077623763,3074.119131498535,28800.32157779209,-300.4860204958819,0.002,-0.0272558633550039,0.0189652812372451,-1.0991796944463403,6.0,10.0,180.0,0.458912746421093,-5.737344290753991,15.123836557598583,-0.5763241831250097,5.94790475586479e-10,1.3651990518972979e-09,6.158862254761828e-10,1.4906343748404391e-09,0.8250000000000002
7154,148.26000000000005,-31.160122551902862,209.48179417156345,403.2826490902121,1048532.1552152426,-31.160034999998366,209.48199000008444,406.8094635333838,1048697.9832810003,0.0029053724545875,0.0064896801743684,324.25641000344024,28800.00000000001,8.755189265200376e-05,0.0001958277026111,-0.7356238888964489,0.0,0.0013752066981015,6.0994105002927705,0.0303587625941392,10.871538597682411,308.4434861609176,3245.7676629122698,28800.07846325332,274.98810365602776,0.002,-0.0283110449109046,0.0188807965288337,-1.001723524549828,6.0,10.0,180.0,0.455940548326989,-5.73713912809095,15.780065563483126,-0.6007804141213968,2.9739523779323947e-10,6.825995259486488e-10,3.079431127380914e-10,7.453171874202197e-10,0.8250000000000002
7155,148.28000000000006,-31.160041472844647,209.4819709838468,410.07838715861465,1049108.155504143,-31.16003499999921,209.48198999999948,414.4144690914872,1049273.9832810003,0.0002161243384464,0.0006314476716103,386.92643281315713,28800.00000000001,6.472838247810733e-06,1.901623179391303e-05,-0.7483664498953383,0.0,-6.62184006791914e-05,-1.3548225498710469,-0.0453008932248169,5.506919897152391,370.12483248940094,3074.4805177011367,28799.24729951844,-76.96022955846956,0.002,-0.0310360387552974,0.006000490689763,-0.7913356753012495,0.0,10.0,180.0,0.4559834420765465,-5.707475812637016,15.417609294662402,-0.5624896066609147,1.4869761889661976e-10,3.4129976297432447e-10,1.539715563690457e-10,3.7265859371010973e-10,0.8250000000000002
7156,148.30000000000004,-31.160055799008536,209.482099535012,418.12217606271713,1049684.1572713642,-31.16003499999997,209.48198999999536,423.2426401140468,1049849.9832810003,0.000749425634608,-0.0036493351406893,442.9833712979741,28800.00000000001,2.0799007619357e-05,-0.0001095349353433,-0.7464330499091295,0.0,-0.0082220579154466,-7.076876964634391,0.0277719543566372,-12.078536054062877,432.1692475144948,2511.4997780170497,28800.721693756164,-34.477656211367204,0.002,-0.0320635401556783,0.0166947892722882,-0.4056852277650011,0.0,10.0,180.0,0.4513262531977446,-5.710791087442454,13.40267147452838,-0.5915246770069865,7.434880944830988e-11,1.7064988148716223e-10,7.698577818452287e-11,1.8632929685505487e-10,0.7500000000000001
7157,148.32000000000005,-31.160000710518137,209.48200683186232,427.2215871126304,1050260.1550110795,-31.16003500000002,209.48199000000005,432.9944946177435,1050425.9832810003,-0.0011469335077418,-0.0005564866547521,482.2989577740847,28800.00000000001,-3.428948190644329e-05,-1.68318681246707e-05,-0.6491975785990649,0.0,-0.0199291473444433,-6.709139073739104,-0.0314365901056291,12.310939221827487,475.8962605964046,1794.1727359145789,28799.45709715909,102.62773283697832,0.002,-0.0245338834541188,0.014766121929339,-0.072291544831414,0.0,10.0,180.0,0.4554100612523584,-5.694199170283098,9.771228524243156,-0.5975843185384708,3.717440472415494e-11,8.532494074358112e-11,3.8492889092261426e-11,9.316464842752746e-11,0.6750000000000002
7158,148.34000000000003,-31.1600697376506,209.48226713746803,437.0211674170361,1050836.1578391516,-31.16003500000002,209.48199000000005,443.2649113368534,1051001.9832810003,0.0011583590225506,-0.0092411411276665,504.0617101869008,28800.00000000001,3.473765058554889e-05,-0.0002771374759685,-0.4697685127212994,0.0,0.0356209337918061,4.154544991580471,-0.0161519340381372,-24.1737209816981,500.7152576126235,901.4111883845578,28800.458359556284,-326.28995651623,0.002,-0.027690085011505,0.0138087700698699,0.1622927909081259,0.0,10.0,180.0,0.4416245383636544,-5.666073248189898,5.509360899683243,-0.5639974577087908,1.858720236207747e-11,4.266247037179056e-11,1.924644454613072e-11,4.658232421376373e-11,0.5250000000000001
7159,148.36000000000004,-31.16039632847597,209.4819124443163,447.1712359513497,1051412.154851574,-31.16003500000002,209.48199000000005,453.6481180336265,1051577.983281,0.0120491801028107,0.0025856678216725,506.4103485549175,28800.00000000001,0.0003613284759596,7.755568237112523e-05,-0.2643105148272429,0.0,-0.0039938905519572,13.53771330350924,0.0387113170944519,10.993327972844815,509.7405891629599,-250.74907077983016,28800.113830010912,266.3025139064331,0.002,-0.0292342960921906,0.0105146042555598,0.5535187880403835,0.0,10.0,180.0,0.418936125159664,-5.696996204847548,0.9094388390162916,-0.5997611473311742,9.293601181038737e-12,2.133123518589528e-11,9.623222273065358e-12,2.3291162106881865e-11,0.375
7160,148.38000000000002,-31.160004287570427,209.4819128513039,457.26102183643815,1051988.1549676196,-31.16003499999897,209.481990000001,463.73846915847855,1052153.9832810003,-0.0010189515344525,0.0025757589119351,489.5076048621242,28800.00000000001,-3.071242958733602e-05,7.714869610010025e-05,-0.0277395257975131,0.0,-0.0371877092946757,-3.430110526581113,-0.0999583394582917,7.308953314027484,496.5830561528643,-988.082106852359,28799.21530078792,-59.80606692333159,0.002,-0.024621109995192,0.0164133915547629,0.8207366417761557,0.0,10.0,180.0,0.4443297055690977,-5.667282800624191,-3.163770294109808,-0.5625288130923581,4.646800590519368e-12,1.066561759294764e-11,4.811611136532679e-12,1.1645581053440932e-11,0.3000000000000001
7161,148.40000000000003,-31.159975421834808,209.4821132065984,466.9221369758861,1052564.1564209645,-31.160034999992924,209.4819900000068,473.1301258864705,1052729.983281,-0.0019993229294547,-0.0041081065587489,452.105041313118,28800.00000000001,-5.957816049885697e-05,-0.0001232065942641,0.202611798750634,0.0,0.0132601042843844,-12.202458706889306,0.0082102842066762,-10.851569493226387,464.9580950882382,-2155.501368676132,28800.619846619426,-51.511424238736666,0.002,-0.0282581299783706,0.012178219572064,0.8203775086028763,0.0,10.0,180.0,0.4308899852675089,-5.673664972039124,-8.080597865063083,-0.5894781415365482,2.323400295259684e-12,5.33280879647382e-12,2.40580556826634e-12,5.822790526720466e-12,0.225
7162,148.42000000000002,-31.1602289460008,209.481835434211,475.732735526877,1053140.154706571,-31.160034999966616,209.481990000035,481.4321924781594,1053305.9832810003,0.0064568164248023,0.0051590163807732,398.2548788073045,28800.00000000001,0.0001939460291868,0.0001545658104102,0.442777797546397,0.0,-0.003347893775303,3.429300925901206,-0.0148354476866619,25.60948425062499,413.2458539139645,-2879.191594728201,28799.456413923053,111.29323066459048,0.002,-0.02922020598656,0.0205167221509755,0.8725123566074937,0.0,10.0,180.0,0.4124878221351725,-5.680704675153814,-11.562684370230144,-0.5954870307094101,1.161700147629842e-12,2.66640439823691e-12,1.2029027841331698e-12,2.911395263360233e-12,0.15
7163,148.44000000000003,-31.16011363960232,209.4820914232725,483.4268873654733,1053716.15714241,-31.160034999665395,209.48199000032588,488.46289466395535,1053881.9832810003,0.0026195475881106,-0.003376887703265,339.90359858476086,28800.00000000001,7.86397395977299e-05,-0.0001014231663755,0.60987351450425,0.0,-0.0273937137148279,2.5784540991867084,-0.0171001981597853,-18.44946047556628,355.88616874648017,-3019.704376440224,28800.526171003374,-334.9021844622099,0.002,-0.0281602573241066,0.0128828192771172,0.9045572644102426,0.0,10.0,180.0,0.4201443664585128,-5.663314046330923,-12.0816180599054,-0.5701499564139956,5.808500738149209e-13,1.333202199118455e-12,6.014513920665849e-13,1.4556976316801165e-12,0.075
7164,148.46000000000006,-31.15999887656168,209.48196202848493,489.9299698377317,1054292.1545723046,-31.16003499850916,209.48199000134903,494.2151736877039,1054457.9832810003,-0.0011503493602749,0.0009291954979763,278.6548398104075,28800.00000000001,-3.6123014894721584e-05,2.797191747870259e-05,0.6900452530996064,0.0,0.0233276892154702,-2.5777718109135344,0.0412389546975086,9.89677002246791,294.452444910428,-3044.824900488345,28800.11404215289,257.67162657675965,0.002,-0.0274835483197291,0.0167085855363855,0.8991428832421642,0.0,10.0,180.0,0.4110472774243972,-5.683347741341331,-12.6434059775338,-0.6029379829245541,2.904250369074605e-13,6.666010995592276e-13,3.0072569603329244e-13,7.278488158400584e-13,0.0
7165,148.48000000000008,-31.160121268774912,209.48202511817664,495.197823630282,1054868.1552300106,-31.160035165214765,209.48198985001167,498.6890286429408,1055033.9832810003,0.0028307571476986,-0.0012042707831882,215.9663989200425,28800.00000000001,8.626964855884467e-05,-3.511708097050423e-05,0.7270214955094507,0.0,0.033198197317949,3.294049344464237,-0.0438351512031487,-2.442583795118375,231.86128924865457,-3169.231272015066,28799.18111403947,-59.7496770501109,0.002,-0.0276555679282606,0.0215612432756542,0.8662350001900002,0.0,10.0,180.0,0.3972932926430264,-5.656519305536257,-13.1229326814231,-0.5646958548698862,1.4521251845373026e-13,3.3330054977961374e-13,1.5036284801664622e-13,3.6392440792002914e-13,0.0
7166,148.50000000000006,-31.16009375256636,209.48202971402443,499.20545612599216,1055444.1565521136,-31.160037041851364,209.48198814966472,501.8844695776558,1055609.983281,0.001777101536202,-0.0014851355723361,152.67186832015338,28800.00000000001,5.814607931121128e-05,-4.026340439254818e-05,0.7457976722300209,0.0,-0.0137408010170545,-3.654108779735041,0.0330093045213667,-8.16666401336656,169.00553506886268,-3170.6608950271666,28800.58490928749,-25.761503583068656,0.002,-0.0271149004070664,0.0205145319166228,0.5399069392314326,0.0,10.0,180.0,0.4072704537461996,-5.673655367834143,-13.248302059027854,-0.5894629830949196,7.260625922686513e-14,1.666502748898069e-13,7.518142400832311e-14,1.8196220396001457e-13,0.0
7167,148.52000000000004,-31.1599701783569,209.48190582356355,501.9470456041012,1056020.1540220524,-31.160044840421985,209.48198108647003,503.821990501972,1056185.9832810003,-0.0030093815560122,0.0020378576572272,93.35201152071777,28800.00000000001,-6.836633719544431e-05,8.096288154223378e-05,0.7523414554683849,0.0,-0.0121092735591582,-4.056826424192229,-0.0069202082949169,20.703860244270224,105.90749799305236,-2923.071039409793,28799.62810806934,76.88845992183893,0.002,-0.0281846631270198,0.0158547069045879,0.2470520011517896,0.0,10.0,180.0,0.4173258335815543,-5.666821512514935,-12.233579580792313,-0.6003912736451035,3.6303129613432565e-14,8.332513744490343e-14,3.759071200416156e-14,9.098110198000728e-14,0.0
7168,148.54000000000005,-31.16006968618192,209.48210483193148,503.56268455461066,1056596.1563044474,-31.16007046446965,209.4819578717405,504.7461457418305,1056761.9832810003,-0.0013096982477922,-0.0060588176746261,50.079778490696334,28800.00000000001,1.8523523441014934e-05,-0.0001294765326433,0.6766801822356122,0.0,0.000124845543515,2.509071432251969,-0.0212763886571788,-22.514641290797023,58.75257226299635,-1995.0361647501657,28800.493241312488,-300.5885348556468,0.002,-0.0314204211843225,0.0124675706781026,-0.0389363757048421,0.0,10.0,180.0,0.4066025497403287,-5.651246709741881,-8.254817900200784,-0.5698284451312678,1.8151564806716282e-14,4.1662568722451724e-14,1.8795356002080775e-14,4.549055099000364e-14,0.0
7169,148.56000000000006,-31.16011770055833,209.481961965667,504.3926640517402,1057172.153710773,-31.16012664865836,209.48190695611228,505.05822530512825,1057337.983281,-0.0027233833140868,-0.0040046642008453,24.09866876954506,28800.00000000001,3.160298167596613e-05,-1.8250614708643084e-05,0.5109710806875276,0.0,0.0019534791610183,4.805200413821474,0.0181415727823315,1.866432225835976,27.35421160189484,-1081.637332466203,28800.251777904043,335.0625867990637,0.002,-0.0114119672387538,0.0137795067908809,0.0250960197347515,0.0,10.0,180.0,0.4105362971229768,-5.667393977841224,-4.351945517639583,-0.60783743844954,9.075782403358141e-15,2.0831284361225862e-14,9.397678001040387e-15,2.274527549500182e-14,0.0
7170,148.58000000000004,-31.159915510762524,209.4821554680213,504.79201152146544,1057748.154523769,-31.15481711170752,209.48671741011904,505.1467496202457,1057913.9832810003,1.2774482542112495,1.1554905269929976,12.697801357232144,28800.00000000001,-0.000236237511997,-0.0002714665011792,0.3058567701054538,0.0,0.1364415598985688,54.35358010205505,0.1043171754597403,67.09274458135653,15.32083348549917,-322.6809598051849,28799.21340263916,-76.83701013814625,0.002,-0.0151182377688214,0.0177016801865818,-0.0335130297992711,0.0,10.0,180.0,0.0531542782331263,-6.020145219930856,-1.067246929024263,-0.5686619171867354,4.5378912016790706e-15,1.0415642180612931e-14,4.698839000520194e-15,1.137263774750091e-14,0.0
7171,148.60000000000008,-31.12679502918208,209.5160730922761,504.993316449724,1058324.1557531336,-31.09607489196611,209.53993821969053,505.1601333227809,1058489.983281,4.46616827223148,3.91414629103228,5.481383592019983,28800.00000000001,-0.0142902889016035,-0.0169141048645048,0.1645615626238956,0.0,3.4310745782890955,121.1340020198268,2.8583968175790764,20.42885649768135,4.271810534208801,-250.2621129739601,28800.75495208068,-0.1414564801496681,0.002,-0.0453718706594253,0.0138444597592114,-0.1909435317495054,0.0,10.0,180.0,-0.9899055641626048,-6.160106864749638,-0.6451016547959612,-0.595633746835635,2.268945600839535e-15,5.207821090306465e-15,2.349419500260097e-15,5.686318873750455e-15,0.0
7172,148.62000000000003,-30.99791808403097,209.6403626074838,505.0847830474956,1058900.1525372595,-30.85056783357168,209.76237013921764,505.1600716198183,1059065.9832810003,21.257440701340663,18.87628506615596,2.508701904046468,28800.00000000001,-0.0505274429783987,-0.0572713561923025,0.0753249226511386,0.0,12.950773497220643,1086.031212067289,12.939116826194056,934.6488081610552,3.8791692833912967,-328.54820968694213,28799.526797442268,145.42187464166682,0.002,-0.0348841896745054,0.0114284704281231,-0.0901180589348966,0.0,10.0,180.0,-6.004792641415435,-9.93398037381156,-0.2045408903043789,-0.6112450444173914,1.1344728004197674e-15,2.6039105451532323e-15,1.1747097501300486e-15,2.843159436875228e-15,0.0
7173,148.64000000000004,-30.46038183868354,210.1332383928393,505.119230341218,1059476.154772173,-30.045064015507982,210.4921618236786,505.1600421704503,1059641.9832810003,54.55680045388372,48.85026253644368,1.3600685263670904,28800.00000000001,-0.1915598793183487,-0.1909126919431053,0.0408283565289127,0.0,42.81954690924879,1741.3282040826718,38.85555643076009,1672.0171351770225,1.567081974902128,90.88238348106556,28800.70127212057,-291.87844552293666,0.002,-0.0601073792009306,0.0122639797749912,-0.1190763468572131,0.0,10.0,180.0,-10.0797738170919,-13.512746908950362,0.8665875144043713,-0.5770684463354913,5.672364002098837e-16,1.3019552725766162e-15,5.873548750650243e-16,1.4215797184376138e-15,0.0
7174,148.66000000000005,-29.18514771352527,211.3044360302071,505.1444640969338,1060052.153827053,-28.28170735424284,212.08977636196428,505.1600322358225,1060217.983281,105.75089069097235,94.70495980220524,0.5188796420885234,28800.00000000001,-0.3702865480543455,-0.3686658225768114,0.0155736370795334,0.0,89.70288374101666,2967.3834564626886,81.13411085985979,2501.153973768603,0.1934125627189236,-68.93336943739837,28800.283752450945,223.6787497767344,0.002,-0.0038242640738476,0.0128678843192217,-0.1531600857412728,0.0,10.0,180.0,-16.609990745631613,-17.511528719559443,0.37223163406665,-0.6092647878194873,2.836182001049418e-16,6.509776362883081e-16,2.936774375325121e-16,7.107898592188069e-16,0.0
7175,148.68,-26.80099901125817,213.44385658518087,505.1528157662025,1060628.1545786771,-25.28981134980101,214.8004552789899,505.16002942059487,1060793.9832810003,161.9191015294202,146.28161448810383,0.2404424134025148,28800.00000000001,-0.5752989696459314,-0.5337733418130919,0.007215803560756,0.0,147.4185100509806,2713.731353744294,132.69327191900572,2555.616092953294,0.6367798263905577,-52.61724911544853,28799.03779380452,-119.8923639279681,0.002,-0.0407490854484686,0.015227840178274,-0.1192737707943371,0.0,10.0,180.0,-15.841682217150852,-18.24533315241452,0.6211159605756573,-0.5667498360452333,1.418091000524709e-16,3.2548881814415404e-16,1.4683871876625608e-16,3.553949296094034e-16,0.0
7176,148.70000000000007,-23.281982739366214,216.6337219615372,505.1556968141443,1061204.15528659,-21.037876312948857,218.6527396752124,505.1600289993709,1061369.9832810003,222.0510345904601,200.70787766475613,0.1444221293745533,28800.00000000001,-0.6614059533096213,-0.6133981669071094,0.0043324619332308,0.0,206.4018824649412,3137.550784805614,186.72589165551457,2691.6408467238707,0.1414326991822858,26.12274160081824,28800.61943820188,-94.92817891063645,0.002,-0.0261487083117551,0.0119897313424395,-0.1312780756260725,0.0,10.0,180.0,-18.20721538499928,-18.869871377693347,0.730438702447477,-0.6048843966689292,7.090455002623547e-17,1.6274440907207702e-16,7.341935938312804e-17,1.776974648047017e-16,0.0
